0.7615534098204254,0.6711499513143051,0.7956586228852468,0.5947664604936906,0.5062977481740187,0.7516413879691473,0.5870784983374993
0.7297734825577871,0.6306657720712165,0.7772278418737539,0.6415466560310779,0.49690273692314696,0.7448494543883359,0.5533771060885654
0.7196548023963721,0.6171486094547547,0.7571236634743002,0.5817557177861761,0.4937022518259812,0.7448494543883359,0.6081418162090569
0.7066450999173032,0.6036314467710434,0.7428881257503455,0.5558073125541045,0.5032004974345597,0.7516413879691473,0.627807609969605
0.742761601433123,0.6621385309553363,0.7772278418737539,0.6207879457625318,0.4906049764117342,0.7310391783547306,0.6418432084579907
0.7514347499394858,0.6801613717405234,0.7813995180957243,0.6155251707622368,0.5440842126465848,0.7448494543883359,0.6699343217803629
0.7051995683054011,0.6576327886305937,0.7529284201867619,0.6207879457625318,0.4623167329762003,0.7310391783547306,0.6165671739045285
0.6892988232066278,0.6531943231031375,0.7395413534590453,0.6259776320278627,0.4465207515309971,0.7378311119355419,0.6797771958004348
0.7095361427311823,0.6846671139980164,0.7604704357656004,0.6544843099305344,0.44022299101958434,0.7378311119355419,0.688202515362259
0.6979719718640155,0.6846671139980164,0.7587970496199503,0.6285359133966573,0.43392525518295966,0.7242472176061587,0.7036556303748976
0.7008630145484447,0.6486886128564036,0.7445615006772535,0.6519260111653509,0.44022299101958434,0.7654516637763547,0.6755645170525254
0.7297734825577871,0.6666442411348208,0.7638172080804694,0.6467363422964089,0.5156927348533442,0.7586597301955433,0.7261165863591024
0.7283279511184847,0.6531943231031375,0.7654905829838086,0.6181565582623842,0.5032004974345597,0.7586597301955433,0.7191087453875362
0.7225458657064763,0.6486886128564036,0.7613189180041493,0.6155251707622368,0.4937022518259812,0.7378311119355419,0.6516860824780627
0.731218993716614,0.6486886128564036,0.7604704357656004,0.6051458156279637,0.5314887408700936,0.7448494543883359,0.5112304399982117
0.7153182486394157,0.6486886128564036,0.7470833690614525,0.6025875168627803,0.5156927348533442,0.772469979061388,0.5252859927661931
0.6965264402305383,0.7071956970406965,0.751255045259854,0.6623053836960129,0.45911624787903454,0.7378311119355419,0.4691037663211013
0.6907443548401049,0.7071956970406965,0.7470833690614525,0.6571156974306819,0.4497212366281628,0.7378311119355419,0.45225308906380557
0.703754057254449,0.7162071173996654,0.7386928824628073,0.6259776320278627,0.43392525518295966,0.7310391783547306,0.5140455567011167
0.6835167377946194,0.6531943231031375,0.7395413534590453,0.6285359133966573,0.41823248342067515,0.7242472176061587,0.5912911391514137
0.6762891207707089,0.6441829026769192,0.7361945811441761,0.6233462445277151,0.4245302439320879,0.7242472176061587,0.6376305297100812
0.6878532915515758,0.6891728241775008,0.7227839473508917,0.6077772031281112,0.41823248342067515,0.7310391783547306,0.6390480462343341
0.6864077805006236,0.6441829026769192,0.7244573334965417,0.6181565582623842,0.40883749674134967,0.7172289025475233,0.5730229455695177
0.7023085256209718,0.6936785343569851,0.7319993378566381,0.6492946236652034,0.4434235007915381,0.7378311119355419,0.5575897848364749
0.7398921424387266,0.6846671139980164,0.7654905829838086,0.6389152685309304,0.5156927348533442,0.7586597301955433,0.5421366698238363
0.744207133088175,0.729724248005368,0.7613189180041493,0.6519260111653509,0.5251909803586808,0.772469979061388,0.5308962337587598
0.7182092912375451,0.7207128276463992,0.7596455318584991,0.6467363422964089,0.49999998766260595,0.7792619667513225,0.5140455567011167
0.7398921424387266,0.7432414106890792,0.7696858262713467,0.6571156974306819,0.4811067309063975,0.7654516637763547,0.5884760605821563
0.7470981756863044,0.7387357005095949,0.7730325985862159,0.6571156974306819,0.5093949989134777,0.7516413879691473,0.5842633818342468
0.755771324408417,0.6936785343569851,0.7897900046708006,0.6701264401381966,0.5565764993117036,0.7586597301955433,0.6713518383046159
0.7138727169843637,0.7162071173996654,0.7529284201867619,0.6259776320278627,0.4906049764117342,0.7516413879691473,0.6699343217803629
0.7066450999173032,0.6846671139980164,0.7504301301104418,0.6544843099305344,0.4654139837156593,0.7516413879691473,0.6657216430324534
0.716763759582493,0.7252185378258835,0.7587970496199503,0.6805057952724696,0.4465207515309971,0.7448494543883359,0.6994429514273355
0.7211003340514242,0.729724248005368,0.751255045259854,0.6544843099305344,0.4497212366281628,0.7654516637763547,0.7148761121603783
0.7051995683054011,0.6576327886305937,0.7445615006772535,0.6207879457625318,0.47800948006369676,0.772469979061388,0.7429672254827505
0.7341100363147434,0.6621385309553363,0.7646656790767073,0.6129668719970534,0.521990495364757,0.772469979061388,0.6601114020398868
0.7355555679697955,0.6531943231031375,0.7646656790767073,0.6129668719970534,0.5660747448170403,0.8068825185921352,0.6601114020398868
0.692189865891057,0.581102879733743,0.753776902401742,0.5973978479938382,0.37734874363710375,0.5793524978799214,0.7148761121603783
0.7080906315723553,0.5946200264120747,0.7596455318584991,0.5973978479938382,0.42773072902925363,0.6413855620837207,0.5842633818342468
0.7138727169843637,0.6441829026769192,0.753776902401742,0.6025875168627803,0.4843072405751095,0.7654516637763547,0.691017632065164
0.6979719718640155,0.6486886128564036,0.7470833690614525,0.5740077415269501,0.45911624787903454,0.7448494543883359,0.6334178509621717
0.7644444524185547,0.7567585733055411,0.8115675579971625,0.688253780302984,0.4497212366281628,0.7586597301955433,0.5898935769067566
0.7485437073413566,0.6981842446037191,0.7981569354226201,0.6492946236652034,0.4528184873676218,0.7586597301955433,0.5997164966472328
0.7601078781653733,0.7432414106890792,0.802352167491416,0.6649367712692544,0.4465207515309971,0.7654516637763547,0.5997164966472328
0.755771324408417,0.7432414106890792,0.799005395176547,0.6805057952724696,0.43082797976871257,0.7448494543883359,0.60111405889189
0.7211003340514242,0.6846671139980164,0.7813995180957243,0.6441049547962613,0.41513523268121616,0.7310391783547306,0.6587138399948822
0.7341100363147434,0.6981842446037191,0.7722076946555458,0.6259776320278627,0.43712574028012535,0.7378311119355419,0.6896000774072635
0.7239913766495535,0.6351714823179504,0.7521035162560918,0.5713763539537086,0.4654139837156593,0.772469979061388,0.7078683091228072
0.7774541753938488,0.6846671139980164,0.800678781345766,0.6337255996619883,0.5440842126465848,0.7516413879691473,0.7359594605788269
0.7370010996248475,0.6711499513143051,0.7763793708775161,0.6363569871621357,0.49999998766260595,0.7654516637763547,0.7148761121603783
0.7283279511184847,0.7207128276463992,0.7671639691294587,0.6623053836960129,0.4906049764117342,0.786280282036356,0.6868049531176019
0.7268824194634327,0.7252185378258835,0.7688373552751089,0.6311673008968048,0.47480899496653106,0.772469979061388,0.6896000774072635
0.7658899840736069,0.7207128276463992,0.7931367769856696,0.6856954815378005,0.5188932445220562,0.8000905850113238,0.7387545848684886
0.7788996865526758,0.7522528310480481,0.797332009030897,0.688253780302984,0.597460239095275,0.820692767684378,0.7022381138506446
0.7326645253716662,0.6846671139980164,0.7722076946555458,0.6337255996619883,0.4937022518259812,0.7654516637763547,0.5941062558543188
0.703754057254449,0.6261600298137235,0.7487567552071026,0.6025875168627803,0.4654139837156593,0.7448494543883359,0.6235949312216955
0.7095361427311823,0.6801613717405234,0.7638172080804694,0.6155251707622368,0.4654139837156593,0.7792619667513225,0.6558987232919773
0.7239913766495535,0.6711499513143051,0.7621438219112505,0.6103354844238117,0.4654139837156593,0.7516413879691473,0.6924151941101685
0.7066450999173032,0.6576327886305937,0.753776902401742,0.6337255996619883,0.4497212366281628,0.820692767684378,0.7205063074325407
0.7470981756863044,0.6846671139980164,0.7780527457808553,0.6441049547962613,0.5754697560679121,0.786280282036356,0.7429672254827505
0.7370010996248475,0.6531943231031375,0.7671639691294587,0.6051458156279637,0.5345859917127944,0.772469979061388,0.7106634334124687
0.7239913766495535,0.6351714823179504,0.7579485786237123,0.6051458156279637,0.5156927348533442,0.7516413879691473,0.7008405518056402
0.731218993716614,0.6306657720712165,0.7629922929074884,0.5947664604936906,0.5251909803586808,0.7378311119355419,0.7092658711678117
0.7196548023963721,0.6351714823179504,0.753776902401742,0.5922081617285072,0.5156927348533442,0.7654516637763547,0.7148761121603783
0.7051995683054011,0.6126428992752704,0.7479082729685538,0.5740077415269501,0.4906049764117342,0.7586597301955433,0.6994429514273355
0.7456526440312523,0.7071956970406965,0.7755544557281039,0.6311673008968048,0.45911624787903454,0.7516413879691473,0.6896000774072635
0.7138727169843637,0.6621385309553363,0.7437130296810155,0.6415466560310779,0.43392525518295966,0.7242472176061587,0.6587138399948822
0.7211003340514242,0.6846671139980164,0.7680124513680076,0.6025875168627803,0.41513523268121616,0.7448494543883359,0.688202515362259
0.7239913766495535,0.6801613717405234,0.7755544557281039,0.6441049547962613,0.41513523268121616,0.7310391783547306,0.7106634334124687
0.7008630145484447,0.6666442411348208,0.7319993378566381,0.6051458156279637,0.4497212366281628,0.7930722156171673,0.7050531924199022
0.692189865891057,0.6216543196342391,0.7386928824628073,0.5999561292895387,0.43392525518295966,0.772469979061388,0.691017632065164
0.7355555679697955,0.6936785343569851,0.7763793708775161,0.6415466560310779,0.45911624787903454,0.8412950042401572,0.6825922743696924
0.7456526440312523,0.6216543196342391,0.7847698462338503,0.5870184754631762,0.521990495364757,0.7310391783547306,0.6868049531176019
0.7601078781653733,0.734229990262861,0.8065238436898177,0.6987062241722211,0.4874044913145685,0.7378311119355419,0.6727494003496204
0.7644444524185547,0.7477471208685635,0.8115675579971625,0.6805057952724696,0.5062977481740187,0.7586597301955433,0.691017632065164
0.7297734825577871,0.6396771924974348,0.7604704357656004,0.5895767741552657,0.46851123455836,0.7586597301955433,0.7401721011930888
0.744207133088175,0.6486886128564036,0.7805746141650542,0.6129668719970534,0.4906049764117342,0.7310391783547306,0.6853874367930016
0.7731176011406673,0.6531943231031375,0.7956586228852468,0.6363569871621357,0.5345859917127944,0.7448494543883359,0.6853874367930016
0.7182092912375451,0.6396771924974348,0.7562751924780622,0.5843871053594176,0.42773072902925363,0.6828163899581386,0.6938127563548256
0.7124271853293116,0.6756556614937894,0.7680124513680076,0.6051458156279637,0.43712574028012535,0.6966266657653459,0.7120809878707166
0.6936353975245342,0.6576327886305937,0.755450288570961,0.5947664604936906,0.3962420003933122,0.6828163899581386,0.7191087453875362
0.7153182486394157,0.6036314467710434,0.7562751924780622,0.6077772031281112,0.4025397363331787,0.6690061139245334,0.6601114020398868
0.7023085256209718,0.5946200264120747,0.7579485786237123,0.5740077415269501,0.4025397363331787,0.6619877716981373,0.6348353672867719
0.7268824194634327,0.6396771924974348,0.7713592124169969,0.6259776320278627,0.4623167329762003,0.6828163899581386,0.6938127563548256
0.7211003340514242,0.6081371890285364,0.7638172080804694,0.5870184754631762,0.4654139837156593,0.6828163899581386,0.5674127045769511
0.6878532915515758,0.5585742966910627,0.7328242530060503,0.548059344919979,0.4434235007915381,0.6757980477317427,0.6741470005282725
0.6979719718640155,0.599125736591559,0.7386928824628073,0.5402382798526949,0.47480899496653106,0.7034185995725554,0.6853874367930016
0.6733980575037546,0.5135171466110822,0.7194371750595914,0.4882683936643325,0.4874044913145685,0.7242472176061587,0.6797771958004348
0.716763759582493,0.5450571500799806,0.7587970496199503,0.5272275372182744,0.45911624787903454,0.6828163899581386,0.6713518383046159
0.7788996865526758,0.6351714823179504,0.8324966516403037,0.6077772031281112,0.45911624787903454,0.6896083235389501,0.6502884822994106
0.7615534098204254,0.6666442411348208,0.8082208081669154,0.6025875168627803,0.40883749674134967,0.6757980477317427,0.6516860824780627
0.7962459632849261,0.7387357005095949,0.8551226869930953,0.6856954815378005,0.3868469891424404,0.6619877716981373,0.6558987232919773
0.7615534098204254,0.7387357005095949,0.8484055867286506,0.7038959104375521,0.3836465040452747,0.655195838117326,0.6348353672867719
0.7976914949399782,0.7477471208685635,0.8534257226102727,0.7168335469406197,0.41513523268121616,0.6896083235389501,0.6432607249822436
0.7615534098204254,0.6621385309553363,0.8082208081669154,0.6363569871621357,0.39933925123601294,0.7242472176061587,0.627807609969605
0.7861273036197363,0.6981842446037191,0.8425605242431864,0.6519260111653509,0.4560189971395756,0.7104369417989513,0.6151696116598714
0.8164617195077979,0.7071956970406965,0.8559475909709029,0.6492946236652034,0.4654139837156593,0.6828163899581386,0.6081418162090569
0.7976914949399782,0.7207128276463992,0.8459072965816241,0.667495052564955,0.47171174422707207,0.7172289025475233,0.5884760605821563
0.7601078781653733,0.6621385309553363,0.8107190982432355,0.6571156974306819,0.44022299101958434,0.7172289025475233,0.6390480462343341
0.755771324408417,0.6936785343569851,0.7956586228852468,0.6415466560310779,0.43392525518295966,0.6896083235389501,0.6601114020398868
0.7760086437387966,0.729724248005368,0.822456334648559,0.6415466560310779,0.47800948006369676,0.7104369417989513,0.6755645170525254
0.755771324408417,0.6531943231031375,0.7855947726255734,0.6207879457625318,0.5345859917127944,0.7034185995725554,0.6924151941101685
0.6979719718640155,0.5630800229431763,0.751255045259854,0.550617634986968,0.43712574028012535,0.655195838117326,0.7331443057422744
0.716763759582493,0.6261600298137235,0.7654905829838086,0.5895767741552657,0.4119347475840504,0.6619877716981373,0.7879289701423617
0.692189865891057,0.5765971695542584,0.7462348868229036,0.548059344919979,0.3962420003933122,0.6619877716981373,0.8258430413388576
0.6864077805006236,0.5675857331226607,0.7470833690614525,0.550617634986968,0.38994423998514116,0.7930722156171673,0.8497214757136677
0.6892988232066278,0.549562860259465,0.7453864158266656,0.558438700054252,0.43082797976871257,0.6619877716981373,0.8160001673187857
0.7153182486394157,0.6036314467710434,0.7638172080804694,0.5870184754631762,0.4560189971395756,0.655195838117326,0.7626330192432986
0.7283279511184847,0.6081371890285364,0.7705107414443277,0.5791974190940866,0.4811067309063975,0.6896083235389501,0.7570228163843796
0.7080906315723553,0.5946200264120747,0.7529284201867619,0.5765660315208451,0.45911624787903454,0.6828163899581386,0.745782304052008
0.7297734825577871,0.599125736591559,0.7663390652223575,0.5740077415269501,0.5093949989134777,0.6896083235389501,0.7387545848684886
0.7153182486394157,0.5405514399004961,0.7587970496199503,0.5272275372182744,0.4937022518259812,0.6966266657653459,0.7528100995028225
0.716763759582493,0.581102879733743,0.7646656790767073,0.550617634986968,0.4497212366281628,0.6896083235389501,0.7331443057422744
0.7456526440312523,0.6801613717405234,0.800678781345766,0.667495052564955,0.44022299101958434,0.6619877716981373,0.7120809878707166
0.7456526440312523,0.6396771924974348,0.800678781345766,0.6519260111653509,0.42773072902925363,0.655195838117326,0.7022381138506446
0.7138727169843637,0.6396771924974348,0.7797261319500741,0.6259776320278627,0.38054922873426944,0.613765010242908,0.6952303108130735
0.731218993716614,0.6711499513143051,0.79648354927697,0.6233462445277151,0.36795373238623197,0.6275752862765133,0.6671391593570537
0.7109816741704846,0.6261600298137235,0.7738810808011959,0.6337255996619883,0.374251492794403,0.6481774958909299,0.6558987232919773
0.7254369083046056,0.5946200264120747,0.7855947726255734,0.6233462445277151,0.3616559964463655,0.6413855620837207,0.6629265187427918
0.7629989414754774,0.6711499513143051,0.8132409441428127,0.6311673008968048,0.42143299308938714,0.6757980477317427,0.6657216430324534
0.7832362608058572,0.6846671139980164,0.820782970963962,0.6519260111653509,0.4811067309063975,0.6828163899581386,0.6685367597353584
0.7138727169843637,0.5946200264120747,0.7613189180041493,0.5817557177861761,0.4623167329762003,0.6828163899581386,0.6587138399948822
0.7051995683054011,0.6261600298137235,0.7495816591142038,0.5999561292895387,0.4623167329762003,0.7172289025475233,0.6783596413421871
0.6979719718640155,0.5901143161653408,0.753776902401742,0.6233462445277151,0.43392525518295966,0.6828163899581386,0.691017632065164
0.742761601433123,0.6396771924974348,0.7797261319500741,0.5922081617285072,0.47171174422707207,0.7034185995725554,0.6938127563548256
0.744207133088175,0.6036314467710434,0.7805746141650542,0.5895767741552657,0.5282882312013816,0.7242472176061587,0.6938127563548256
0.7153182486394157,0.5946200264120747,0.7646656790767073,0.5661866763865719,0.4497212366281628,0.6896083235389501,0.7022381138506446
0.7095361427311823,0.549562860259465,0.7529284201867619,0.5609969988194354,0.43712574028012535,0.6757980477317427,0.6980254351027352
0.768781026887486,0.6576327886305937,0.7504301301104418,0.5454279574198315,0.7107164965446935,0.8139008338771687,0.7345418679869314
0.7095361427311823,0.6036314467710434,0.7462348868229036,0.5609969988194354,0.43392525518295966,0.6828163899581386,0.7752710175530323
0.6936353975245342,0.5585742966910627,0.7470833690614525,0.5272275372182744,0.4245302439320879,0.6757980477317427,0.7682632526491086
0.7124271853293116,0.5946200264120747,0.7604704357656004,0.5870184754631762,0.4560189971395756,0.6828163899581386,0.7668456600572133
0.7211003340514242,0.581102879733743,0.7587970496199503,0.5609969988194354,0.4906049764117342,0.6896083235389501,0.7528100995028225
0.7095361427311823,0.5630800229431763,0.7437130296810155,0.5376068923525474,0.4937022518259812,0.6896083235389501,0.751412537457818
0.7456526440312523,0.5946200264120747,0.7713592124169969,0.548059344919979,0.5628742351483282,0.7310391783547306,0.7359594605788269
0.7644444524185547,0.6126428992752704,0.7855947726255734,0.5895767741552657,0.5660747448170403,0.7104369417989513,0.7233213860017982
0.793354920471047,0.6801613717405234,0.8191095848183119,0.5973978479938382,0.5125954840106434,0.6966266657653459,0.7050531924199022
0.8815102728955926,0.9143913459307553,0.8835937850670392,0.7402236447093133,0.7233119683211846,1.0,0.691017632065164
0.8049191120070387,0.7207128276463992,0.857620977140122,0.677874407699228,0.45911624787903454,0.7104369417989513,0.6994429514273355
0.8034735803519866,0.734229990262861,0.8668363675515931,0.7194649344407672,0.43712574028012535,0.6828163899581386,0.6868049531176019
0.8005825375381075,0.7432414106890792,0.8676848499786923,0.7220232332059506,0.4119347475840504,0.6757980477317427,0.6685367597353584
0.7919093890317447,0.7567585733055411,0.8492540462940272,0.667495052564955,0.4025397363331787,0.6896083235389501,0.6545011610473201
0.793354920471047,0.7432414106890792,0.857620977140122,0.688253780302984,0.41513523268121616,0.7654516637763547,0.6558987232919773
0.7976914949399782,0.6846671139980164,0.8467322005594318,0.6544843099305344,0.4654139837156593,0.7104369417989513,0.6587138399948822
0.8049191120070387,0.7026899547832035,0.8475806603604963,0.6571156974306819,0.4623167329762003,0.7034185995725554,0.6460558492719053
0.6864077805006236,0.495494273815136,0.7420396435117966,0.5116584958186704,0.4056369870726377,0.655195838117326,0.6530836447227198
0.7370010996248475,0.549562860259465,0.7864432323795004,0.5142898833188179,0.4465207515309971,0.7104369417989513,0.6558987232919773
0.7008630145484447,0.5585742966910627,0.7328242530060503,0.558438700054252,0.4623167329762003,0.6828163899581386,0.6797771958004348
0.7239913766495535,0.6036314467710434,0.7462348868229036,0.5246692384530909,0.4811067309063975,0.7172289025475233,0.6755645170525254
0.716763759582493,0.5540685865115784,0.7470833690614525,0.5324172147854109,0.521990495364757,0.7034185995725554,0.6868049531176019
0.7008630145484447,0.5630800229431763,0.7303259629532989,0.49608945873161653,0.4560189971395756,0.6966266657653459,0.7092658711678117
0.7109816741704846,0.5720914433693945,0.7470833690614525,0.5246692384530909,0.43712574028012535,0.6619877716981373,0.6952303108130735
0.6979719718640155,0.5901143161653408,0.7521035162560918,0.548059344919979,0.43712574028012535,0.6619877716981373,0.7134785501153738
0.6965264402305383,0.5765971695542584,0.7412147396046954,0.542796569919684,0.44022299101958434,0.6757980477317427,0.7261165863591024
0.7485437073413566,0.599125736591559,0.7428881257503455,0.5454279574198315,0.7012182510393568,0.8068825185921352,0.7373570226238315
0.7225458657064763,0.5765971695542584,0.7479082729685538,0.5220378509529434,0.521990495364757,0.7378311119355419,0.7219038694775453
0.7080906315723553,0.549562860259465,0.7386928824628073,0.5220378509529434,0.5032004974345597,0.772469979061388,0.7176912288632833
0.6936353975245342,0.5315400034688983,0.7319993378566381,0.5142898833188179,0.47480899496653106,0.6828163899581386,0.7078683091228072
0.7341100363147434,0.5540685865115784,0.7663390652223575,0.5661866763865719,0.5408837521209654,0.6896083235389501,0.6980254351027352
0.781790729150805,0.6396771924974348,0.8157392341955639,0.6311673008968048,0.5251909803586808,0.6413855620837207,0.6980254351027352
0.7586623670065463,0.7117014072201808,0.8015036852528672,0.6934434490988319,0.4843072405751095,0.6690061139245334,0.6797771958004348
0.7774541753938488,0.6801613717405234,0.8174126203647829,0.6129668719970534,0.4623167329762003,0.6619877716981373,0.6797771958004348
0.819352762321677,0.7387357005095949,0.820782970963962,0.6337255996619883,0.6887259643742379,0.7654516637763547,0.6699343217803629
0.8251348477336854,0.729724248005368,0.8391901736911447,0.6649367712692544,0.6603345111525436,0.772469979061388,0.6671391593570537
0.8164617195077979,0.7477471208685635,0.818261102579763,0.6701264401381966,0.6320462430422216,0.7448494543883359,0.6769620790975299
0.8005825375381075,0.7162071173996654,0.7914633908400195,0.6519260111653509,0.6320462430422216,0.7586597301955433,0.6629265187427918
0.7948004521260991,0.6666442411348208,0.793961680892771,0.6129668719970534,0.6352467528141754,0.7516413879691473,0.6516860824780627
0.7919093890317447,0.6126428992752704,0.79648354927697,0.5895767741552657,0.6666322469891683,0.772469979061388,0.6530836447227198
0.8121467288583495,0.6981842446037191,0.8040255536370662,0.5740077415269501,0.7233119683211846,0.786280282036356,0.6362329676650766
0.7774541753938488,0.6261600298137235,0.7730325985862159,0.5402382798526949,0.6981209756251097,0.8068825185921352,0.6306227266725101
0.7239913766495535,0.6261600298137235,0.7638172080804694,0.5947664604936906,0.4528184873676218,0.7104369417989513,0.6418432084579907
